date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
1995-04-01,760.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.76
1995-05-01,752.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.752
1995-06-01,748.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.748
1995-07-01,740.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.74
1995-08-01,770.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.77
1995-09-01,803.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.803
1995-10-01,829.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.829
1995-11-01,835.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.835
1995-12-01,850.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.85
1996-01-01,895.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.895
1996-02-01,942.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.942
1996-03-01,950.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.95
1996-04-01,950.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.95
1996-05-01,950.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.95
1996-06-01,950.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.95
1996-07-01,995.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.995
1996-08-01,995.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.995
1996-09-01,995.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.995
1996-10-01,995.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.995
1996-11-01,995.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.995
1996-12-01,975.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.975
1997-01-01,950.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.95
1997-02-01,950.0,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,kg,0.95
