date,price_usd,commodity_name,country,market,price_type,unit
2012-07-01,7.95,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2012-08-01,7.87,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2012-09-01,8.01,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2012-10-01,7.59,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2012-11-01,7.56,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2012-12-01,7.78,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2013-01-01,7.61,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2013-02-01,7.55,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2013-03-01,7.36,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2013-04-01,7.56,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2013-05-01,7.38,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2013-06-01,7.18,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2013-07-01,7.26,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2013-08-01,7.09,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2013-09-01,7.14,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2013-10-01,7.16,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2013-11-01,,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2013-12-01,7.01,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2014-01-01,6.8,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2014-02-01,6.56,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2014-03-01,6.83,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2014-04-01,7.13,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2014-05-01,7.28,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2014-06-01,7.11,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2014-07-01,7.01,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2014-08-01,7.01,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2014-09-01,6.83,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2014-10-01,6.78,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2014-11-01,6.63,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2014-12-01,6.42,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2015-01-01,6.3,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2015-02-01,6.29,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2015-03-01,6.06,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2015-04-01,6.23,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2015-05-01,6.39,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2015-06-01,6.35,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2015-07-01,6.2,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2015-08-01,5.99,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2015-09-01,5.58,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2015-10-01,5.64,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2015-11-01,5.32,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2015-12-01,5.05,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2016-01-01,4.66,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2016-02-01,4.86,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2016-03-01,5.14,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2016-04-01,5.8,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2016-05-01,5.5,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2016-06-01,5.64,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2016-07-01,5.7,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2016-08-01,5.93,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2016-09-01,5.92,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2016-10-01,6.0,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2016-11-01,6.02,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2016-12-01,5.92,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2017-01-01,5.96,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2017-02-01,6.08,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2017-03-01,6.22,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2017-04-01,5.96,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2017-05-01,6.01,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2017-06-01,6.17,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2017-07-01,6.03,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2017-08-01,6.04,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2017-09-01,5.78,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2017-10-01,5.4,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2017-11-01,5.68,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2017-12-01,5.98,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2018-01-01,6.59,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2018-02-01,6.92,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2018-03-01,6.65,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2018-04-01,6.53,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2018-05-01,6.28,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2018-06-01,5.93,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2018-07-01,5.86,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2018-08-01,5.55,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2018-09-01,5.39,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2018-10-01,5.53,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2018-11-01,5.66,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2018-12-01,5.56,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2019-01-01,5.86,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2019-02-01,5.9,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2019-03-01,5.51,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2019-04-01,5.6,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2019-05-01,5.54,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2019-06-01,5.53,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2019-07-01,5.94,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2019-08-01,5.52,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2019-09-01,5.75,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2019-10-01,5.76,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2019-11-01,6.03,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2019-12-01,6.3,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2020-01-01,6.37,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2020-02-01,6.04,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2020-03-01,5.34,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2020-04-01,5.26,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
2020-05-01,5.58,Wheat meal,Lesotho,Maseru,RETAIL,12.5 Kg
