date,commodity_name,country,market,price_type,unit,uuid,price_usd
2008-09-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1175.0
2008-10-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,950.0
2008-11-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,835.0
2008-12-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,759.0
2009-01-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,817.0
2009-02-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,805.0
2009-03-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,757.0
2009-04-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,843.0
2009-05-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,941.0
2009-06-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,907.0
2009-07-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,804.0
2009-08-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,820.0
2009-09-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,809.0
2009-10-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,846.0
2009-11-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,921.0
2009-12-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,986.0
2010-01-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,968.0
2010-02-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,948.0
2010-03-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,949.0
2010-04-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,924.0
2010-05-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,910.0
2010-06-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,889.0
2010-07-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,937.0
2010-08-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1074.0
2010-09-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1114.0
2010-10-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1284.0
2010-11-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1441.0
2010-12-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1454.0
2011-01-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1492.0
2011-02-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1456.0
2011-03-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1389.0
2011-04-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1405.0
2011-05-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1411.0
2011-06-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1461.0
2011-07-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1433.0
2011-08-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1327.0
2011-09-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1299.0
2011-10-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1212.0
2011-11-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1248.0
2011-12-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1190.0
2012-01-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1208.0
2012-02-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1249.0
2012-03-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1266.0
2012-04-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1324.0
2012-05-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1275.0
2012-06-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1192.0
2012-07-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1258.0
2012-08-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1300.0
2012-09-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1331.0
2012-10-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1245.0
2012-11-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1237.0
2012-12-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1269.0
2013-01-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1269.0
2013-02-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1275.0
2013-03-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1221.0
2013-04-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1201.0
2013-05-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1227.0
2013-06-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1228.0
2013-07-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1178.0
2013-08-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,959.0
2013-09-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,962.0
2013-10-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,988.0
2013-11-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,998.0
2013-12-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,982.0
2014-01-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,920.0
2014-02-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,945.0
2014-03-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,941.0
2014-04-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,941.0
2014-05-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,943.0
2014-06-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,928.0
2014-07-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,887.0
2014-08-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,828.0
2014-09-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,823.0
2014-10-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,874.0
2014-11-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,892.0
2014-12-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,877.0
2015-01-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,837.0
2015-02-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,802.0
2015-03-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,801.0
2015-04-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,838.0
2015-05-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,904.0
2015-06-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,918.0
2015-07-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,832.0
2015-08-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,812.0
2015-09-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,815.0
2015-10-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,883.0
2015-11-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,862.0
2015-12-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,852.0
2016-01-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,846.0
2016-02-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,869.0
2016-03-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,842.0
2016-04-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,857.0
2016-05-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,868.0
2016-06-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,851.0
2016-07-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,816.0
2016-08-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,815.0
2016-09-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,823.0
2016-10-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,830.0
2016-11-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,830.0
2016-12-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,844.0
2017-01-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,817.0
2017-02-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,808.0
2017-03-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,783.0
2017-04-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,784.0
2017-05-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,797.0
2017-06-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,780.0
2017-07-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,793.0
2017-08-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,806.0
2017-09-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,810.0
2017-10-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,788.0
2017-11-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,795.0
2017-12-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,787.0
2018-01-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,784.0
2018-02-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,794.0
2018-03-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,790.0
2018-04-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,802.0
2018-05-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,782.0
2018-06-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,759.0
2018-07-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,774.0
2018-08-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,739.0
2018-09-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,713.0
2018-10-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,712.0
2018-11-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,678.0
2018-12-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,676.0
2019-01-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,689.0
2019-02-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,706.0
2019-03-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,700.0
2019-04-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,701.0
2019-05-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,726.0
2019-06-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,738.0
2019-07-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,739.0
2019-08-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,772.0
2019-09-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,756.0
2019-10-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,738.0
2019-11-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,763.0
2019-12-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,802.0
2020-01-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,830.0
2020-02-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,759.0
2020-03-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,706.0
2020-04-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,728.0
2020-05-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,751.0
2020-06-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,807.0
2020-07-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,817.0
2020-08-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,842.0
2020-09-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1000.0
2020-10-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,999.0
2020-11-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1129.0
2020-12-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1191.0
2021-01-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1299.0
2021-02-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1387.0
2021-03-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1640.0
2021-04-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1601.0
2021-05-01,Sunflower oil (f.o.b. North West European Ports),INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,a8138ffa-bda2-4503-9d83-dbc4d3b998ad,1613.0
