date,price_usd,commodity_name,country,market,price_type,unit
2014-02-01,353.12,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2014-03-01,327.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2014-04-01,260.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2014-05-01,265.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2014-06-01,288.75,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2014-07-01,305.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2014-08-01,311.25,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2014-09-01,317.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2014-10-01,317.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2014-11-01,317.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2014-12-01,308.12,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2015-01-01,305.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2015-02-01,305.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2015-03-01,295.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2015-04-01,260.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2015-05-01,265.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2015-06-01,288.75,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2015-07-01,283.75,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2015-08-01,274.62,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2015-09-01,279.38,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2015-10-01,250.62,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2015-11-01,263.62,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2015-12-01,264.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2016-01-01,233.88,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2016-02-01,191.88,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2016-03-01,201.75,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2016-04-01,196.25,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2016-05-01,198.38,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2016-06-01,142.62,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2016-07-01,181.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2016-08-01,186.25,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2016-09-01,187.3,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2016-10-01,187.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2016-11-01,205.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2016-12-01,217.75,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2017-01-01,233.75,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2017-02-01,191.88,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2017-03-01,223.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2017-04-01,207.88,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2017-05-01,178.75,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2017-06-01,191.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2017-07-01,181.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2017-08-01,192.62,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2017-09-01,219.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2017-10-01,252.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2017-11-01,280.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2017-12-01,214.62,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2018-01-01,219.62,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2018-02-01,232.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2018-03-01,232.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2018-04-01,230.62,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2018-05-01,221.88,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2018-06-01,224.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2018-07-01,252.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2018-08-01,260.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2018-09-01,267.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2018-10-01,270.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2018-11-01,305.6,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2018-12-01,276.67,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2019-01-01,260.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2019-02-01,250.63,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2019-03-01,247.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2019-04-01,247.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2019-05-01,247.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2019-06-01,247.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2019-07-01,263.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2019-08-01,262.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2019-09-01,237.75,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2019-10-01,237.0,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2019-11-01,224.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
2019-12-01,217.5,Urea (N fertilizer),INTERNATIONAL PRICES,Black Sea,EXPORT,tonne
