date,commodity_name,country,market,price_type,unit,uuid,price_usd
2011-12-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1600.0
2012-01-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1450.0
2012-02-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1600.0
2012-03-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1450.0
2012-04-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1500.0
2012-05-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1550.0
2012-06-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1550.0
2012-07-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1600.0
2012-08-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1685.0
2012-09-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1710.0
2012-10-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1650.0
2012-11-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1650.0
2012-12-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1650.0
2013-01-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1525.0
2013-02-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1500.0
2013-03-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1500.0
2013-04-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1500.0
2013-05-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1500.0
2013-06-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1500.0
2013-07-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1500.0
2013-08-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1500.0
2013-09-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1500.0
2013-10-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1500.0
2013-11-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1500.0
2013-12-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1500.0
2014-01-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1525.0
2014-02-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1525.0
2014-03-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1550.0
2014-04-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1550.0
2014-05-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1625.0
2014-06-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1650.0
2014-07-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1745.0
2014-08-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1770.0
2014-09-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1800.0
2014-10-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1850.0
2014-11-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1880.0
2014-12-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1905.0
2015-01-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1935.0
2015-02-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1950.0
2015-03-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1975.0
2015-04-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2050.0
2015-05-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2050.0
2015-06-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2090.0
2015-07-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2120.0
2015-08-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2175.0
2015-09-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2275.0
2015-10-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2300.0
2015-11-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2325.0
2015-12-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2350.0
2016-01-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2350.0
2016-02-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2350.0
2016-03-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2350.0
2016-04-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2350.0
2016-05-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2350.0
2016-06-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2350.0
2016-07-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2350.0
2016-08-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2350.0
2016-09-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2250.0
2016-10-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2180.0
2016-11-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2155.0
2016-12-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2100.0
2017-01-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2075.0
2017-02-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2025.0
2017-03-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2025.0
2017-04-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2025.0
2017-05-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2025.0
2017-06-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2025.0
2017-07-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2050.0
2017-08-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2050.0
2017-09-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2050.0
2017-10-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2050.0
2017-11-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2050.0
2017-12-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2050.0
2018-01-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2025.0
2018-02-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2000.0
2018-03-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1975.0
2018-04-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1975.0
2018-05-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1975.0
2018-06-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1975.0
2018-07-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1975.0
2018-08-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1975.0
2018-09-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,1975.0
2018-10-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2000.0
2018-11-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2000.0
2018-12-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2000.0
2019-01-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2000.0
2019-02-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2000.0
2019-03-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2000.0
2019-04-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2025.0
2019-05-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2025.0
2019-06-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2025.0
2019-07-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2025.0
2019-08-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2025.0
2019-09-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2025.0
2019-10-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2025.0
2019-11-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2025.0
2019-12-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2025.0
2020-01-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2025.0
2020-02-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2025.0
2020-03-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2025.0
2020-04-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2025.0
2020-05-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2025.0
2020-06-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2025.0
2020-07-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2025.0
2020-08-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2025.0
2020-09-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2025.0
2020-10-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2025.0
2020-11-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2025.0
2020-12-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2025.0
2021-01-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2050.0
2021-02-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2050.0
2021-03-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2075.0
2021-04-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2075.0
2021-05-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2100.0
2021-06-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2100.0
2021-07-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2100.0
2021-08-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2125.0
2021-09-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2150.0
2021-10-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2175.0
2021-11-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2175.0
2021-12-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2175.0
2022-01-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2175.0
2022-02-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2200.0
2022-03-01,"Sisal (East African, No. 3L - Tanzania/Kenya c.i.f. - from 2007 f.o.b.)",INTERNATIONAL PRICES,East Africa,EXPORT,tonne,79f47b5c-429d-4bba-9eaa-d9975c063033,2250.0
