commodity_name,country,market,price_type,date,price_usd,unit,uuid
Sausages,Tonga,National Average,RETAIL,2022-11-01,3.99,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2022-12-01,4.07,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2023-01-01,4.26,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2023-02-01,4.72,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2023-03-01,4.68,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2023-04-01,4.73,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2023-05-01,4.71,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2023-06-01,4.63,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2023-07-01,4.59,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2023-08-01,4.53,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2023-09-01,4.57,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2023-10-01,4.29,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2023-11-01,4.21,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2023-12-01,3.4,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2024-01-01,3.25,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2024-02-01,3.25,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2024-03-01,3.25,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2024-04-01,3.17,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2024-05-01,3.19,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2024-06-01,3.21,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2024-07-01,3.59,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2024-08-01,3.41,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2024-09-01,3.43,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2024-10-01,3.3,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2024-11-01,3.72,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
Sausages,Tonga,National Average,RETAIL,2024-12-01,3.74,Kg,a39b8745-2862-40f6-9d38-ef0ade4b8902
