commodity_name,country,market,price_type,date,price_usd,unit,uuid
Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,2020-05-01,101.89,100 kg,b75ff9d9-fd4f-45f2-bb99-0d149640bb1a
Teff (mixed),Ethiopia,Mekele,WHOLESALE,2020-05-01,110.75,100 kg,c691ec67-edec-44c5-9e2d-821c263550dd
Teff (mixed),Ethiopia,Shashemene Town,WHOLESALE,2020-05-01,96.72,100 kg,21d191df-24cc-438a-9872-fb438d64e34c
Teff (mixed),Ethiopia,Adama City,WHOLESALE,2020-06-01,98.07,100 kg,1fcac9ee-bc4a-4e64-8c89-76f3867818ab
Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,2020-06-01,102.17,100 kg,b75ff9d9-fd4f-45f2-bb99-0d149640bb1a
Teff (mixed),Ethiopia,Mekele,WHOLESALE,2020-06-01,106.88,100 kg,c691ec67-edec-44c5-9e2d-821c263550dd
Teff (mixed),Ethiopia,Shashemene Town,WHOLESALE,2020-06-01,96.2,100 kg,21d191df-24cc-438a-9872-fb438d64e34c
Teff (mixed),Ethiopia,Adama City,WHOLESALE,2020-07-01,96.78,100 kg,1fcac9ee-bc4a-4e64-8c89-76f3867818ab
Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,2020-07-01,104.47,100 kg,b75ff9d9-fd4f-45f2-bb99-0d149640bb1a
Teff (mixed),Ethiopia,Mekele,WHOLESALE,2020-07-01,109.12,100 kg,c691ec67-edec-44c5-9e2d-821c263550dd
Teff (mixed),Ethiopia,Shashemene,RETAIL,2020-07-01,116.71,100 kg,71640098-0918-4a99-b33c-ea4061d296df
Teff (mixed),Ethiopia,Shashemene Town,WHOLESALE,2020-07-01,98.21,100 kg,21d191df-24cc-438a-9872-fb438d64e34c
Teff (mixed),Ethiopia,Adama City,WHOLESALE,2020-08-01,98.79,100 kg,1fcac9ee-bc4a-4e64-8c89-76f3867818ab
Teff (mixed),Ethiopia,Mekele,WHOLESALE,2020-08-01,109.45,100 kg,c691ec67-edec-44c5-9e2d-821c263550dd
Teff (mixed),Ethiopia,Shashemene Town,WHOLESALE,2020-08-01,97.39,100 kg,21d191df-24cc-438a-9872-fb438d64e34c
Teff (mixed),Ethiopia,Adama City,WHOLESALE,2020-09-01,94.47,100 kg,1fcac9ee-bc4a-4e64-8c89-76f3867818ab
Teff (mixed),Ethiopia,Mekele,WHOLESALE,2020-09-01,106.79,100 kg,c691ec67-edec-44c5-9e2d-821c263550dd
Teff (mixed),Ethiopia,Shashemene Town,WHOLESALE,2020-09-01,100.97,100 kg,21d191df-24cc-438a-9872-fb438d64e34c
Teff (mixed),Ethiopia,Adama City,WHOLESALE,2020-10-01,93.51,100 kg,1fcac9ee-bc4a-4e64-8c89-76f3867818ab
Teff (mixed),Ethiopia,Mekele,WHOLESALE,2020-10-01,99.91,100 kg,c691ec67-edec-44c5-9e2d-821c263550dd
Teff (mixed),Ethiopia,Shashemene Town,WHOLESALE,2020-10-01,101.42,100 kg,21d191df-24cc-438a-9872-fb438d64e34c
Teff (mixed),Ethiopia,Adama City,WHOLESALE,2020-11-01,92.13,100 kg,1fcac9ee-bc4a-4e64-8c89-76f3867818ab
Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,2020-11-01,102.49,100 kg,b75ff9d9-fd4f-45f2-bb99-0d149640bb1a
Teff (mixed),Ethiopia,Mekele,WHOLESALE,2020-11-01,100.5,100 kg,c691ec67-edec-44c5-9e2d-821c263550dd
Teff (mixed),Ethiopia,Shashemene Town,WHOLESALE,2020-11-01,96.37,100 kg,21d191df-24cc-438a-9872-fb438d64e34c
Teff (mixed),Ethiopia,Adama City,WHOLESALE,2020-12-01,87.83,100 kg,1fcac9ee-bc4a-4e64-8c89-76f3867818ab
Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,2020-12-01,93.81,100 kg,b75ff9d9-fd4f-45f2-bb99-0d149640bb1a
Teff (mixed),Ethiopia,Shashemene Town,WHOLESALE,2020-12-01,94.2,100 kg,21d191df-24cc-438a-9872-fb438d64e34c
Teff (mixed),Ethiopia,Adama City,WHOLESALE,2021-01-01,87.72,100 kg,1fcac9ee-bc4a-4e64-8c89-76f3867818ab
Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,2021-01-01,94.08,100 kg,b75ff9d9-fd4f-45f2-bb99-0d149640bb1a
Teff (mixed),Ethiopia,Mekele,WHOLESALE,2021-01-01,95.35,100 kg,c691ec67-edec-44c5-9e2d-821c263550dd
Teff (mixed),Ethiopia,Shashemene Town,WHOLESALE,2021-01-01,93.44,100 kg,21d191df-24cc-438a-9872-fb438d64e34c
Teff (mixed),Ethiopia,Adama City,WHOLESALE,2021-02-01,89.93,100 kg,1fcac9ee-bc4a-4e64-8c89-76f3867818ab
Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,2021-02-01,94.34,100 kg,b75ff9d9-fd4f-45f2-bb99-0d149640bb1a
Teff (mixed),Ethiopia,Mekele,WHOLESALE,2021-02-01,103.31,100 kg,c691ec67-edec-44c5-9e2d-821c263550dd
Teff (mixed),Ethiopia,Shashemene Town,WHOLESALE,2021-02-01,94.49,100 kg,21d191df-24cc-438a-9872-fb438d64e34c
Teff (mixed),Ethiopia,Adama City,WHOLESALE,2021-03-01,92.83,100 kg,1fcac9ee-bc4a-4e64-8c89-76f3867818ab
Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,2021-03-01,93.44,100 kg,b75ff9d9-fd4f-45f2-bb99-0d149640bb1a
Teff (mixed),Ethiopia,Mekele,WHOLESALE,2021-03-01,103.28,100 kg,c691ec67-edec-44c5-9e2d-821c263550dd
Teff (mixed),Ethiopia,Shashemene,RETAIL,2021-03-01,110.66,100 kg,71640098-0918-4a99-b33c-ea4061d296df
Teff (mixed),Ethiopia,Shashemene Town,WHOLESALE,2021-03-01,96.21,100 kg,21d191df-24cc-438a-9872-fb438d64e34c
Teff (mixed),Ethiopia,Adama City,WHOLESALE,2021-04-01,89.09,100 kg,1fcac9ee-bc4a-4e64-8c89-76f3867818ab
Teff (mixed),Ethiopia,Mekele,WHOLESALE,2021-04-01,101.16,100 kg,c691ec67-edec-44c5-9e2d-821c263550dd
Teff (mixed),Ethiopia,Shashemene,RETAIL,2021-04-01,115.26,100 kg,71640098-0918-4a99-b33c-ea4061d296df
Teff (mixed),Ethiopia,Shashemene Town,WHOLESALE,2021-04-01,96.2,100 kg,21d191df-24cc-438a-9872-fb438d64e34c
Teff (mixed),Ethiopia,Adama City,WHOLESALE,2021-05-01,86.77,100 kg,1fcac9ee-bc4a-4e64-8c89-76f3867818ab
Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,2021-05-01,94.02,100 kg,b75ff9d9-fd4f-45f2-bb99-0d149640bb1a
Teff (mixed),Ethiopia,Mekele,WHOLESALE,2021-05-01,98.43,100 kg,c691ec67-edec-44c5-9e2d-821c263550dd
Teff (mixed),Ethiopia,Shashemene Town,WHOLESALE,2021-05-01,93.64,100 kg,21d191df-24cc-438a-9872-fb438d64e34c
Teff (mixed),Ethiopia,Adama City,WHOLESALE,2021-06-01,84.68,100 kg,1fcac9ee-bc4a-4e64-8c89-76f3867818ab
Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,2021-06-01,93.47,100 kg,b75ff9d9-fd4f-45f2-bb99-0d149640bb1a
Teff (mixed),Ethiopia,Mekele,WHOLESALE,2021-06-01,96.78,100 kg,c691ec67-edec-44c5-9e2d-821c263550dd
Teff (mixed),Ethiopia,Shashemene,RETAIL,2021-06-01,110.61,100 kg,71640098-0918-4a99-b33c-ea4061d296df
Teff (mixed),Ethiopia,Shashemene Town,WHOLESALE,2021-06-01,92.63,100 kg,21d191df-24cc-438a-9872-fb438d64e34c
Teff (mixed),Ethiopia,Adama City,WHOLESALE,2021-07-01,93.39,100 kg,1fcac9ee-bc4a-4e64-8c89-76f3867818ab
Teff (mixed),Ethiopia,Bahirdar,WHOLESALE,2021-07-01,95.32,100 kg,b75ff9d9-fd4f-45f2-bb99-0d149640bb1a
