commodity_name,country,market,price_type,date,price_usd,unit,uuid
Rice (low quality),Myanmar,Taunggyi,RETAIL,2014-09-01,0.48,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2014-10-01,0.48,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2014-10-01,0.43,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2014-11-01,0.47,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2014-11-01,0.41,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2014-12-01,0.47,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Myanmar,Taunggyi,RETAIL,2014-12-01,0.43,Kg,e373df93-1f72-4d17-9791-5f4469a03328
Rice (low quality),Burundi,Bujumbura Mairie,RETAIL,2015-01-01,0.87,Kg,ad2f6d5e-1e96-4e05-82d6-617ab1ede643
Rice (low quality),Burundi,Bujumbura Rural,RETAIL,2015-01-01,0.94,Kg,070f68a5-e0a7-42d5-9394-9fd414b57749
Rice (low quality),Burundi,Gitega,RETAIL,2015-01-01,0.85,Kg,40ef4cba-8946-4b10-bd92-267e48009e71
Rice (low quality),Burundi,Kirundo,RETAIL,2015-01-01,0.81,Kg,c2c09e59-f028-4e8f-9197-eda91b935609
Rice (low quality),Burundi,National Average,RETAIL,2015-01-01,0.83,Kg,a6db3823-3375-4151-b849-06db15ad9573
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2015-01-01,0.43,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Burundi,Bujumbura Mairie,RETAIL,2015-02-01,0.93,Kg,ad2f6d5e-1e96-4e05-82d6-617ab1ede643
Rice (low quality),Burundi,Bujumbura Rural,RETAIL,2015-02-01,0.92,Kg,070f68a5-e0a7-42d5-9394-9fd414b57749
Rice (low quality),Burundi,Gitega,RETAIL,2015-02-01,0.75,Kg,40ef4cba-8946-4b10-bd92-267e48009e71
Rice (low quality),Burundi,Kirundo,RETAIL,2015-02-01,0.82,Kg,c2c09e59-f028-4e8f-9197-eda91b935609
Rice (low quality),Burundi,National Average,RETAIL,2015-02-01,0.82,Kg,a6db3823-3375-4151-b849-06db15ad9573
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2015-02-01,0.47,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Burundi,Bujumbura Mairie,RETAIL,2015-03-01,0.96,Kg,ad2f6d5e-1e96-4e05-82d6-617ab1ede643
Rice (low quality),Burundi,Bujumbura Rural,RETAIL,2015-03-01,0.92,Kg,070f68a5-e0a7-42d5-9394-9fd414b57749
Rice (low quality),Burundi,Gitega,RETAIL,2015-03-01,0.8,Kg,40ef4cba-8946-4b10-bd92-267e48009e71
Rice (low quality),Burundi,Kirundo,RETAIL,2015-03-01,0.83,Kg,c2c09e59-f028-4e8f-9197-eda91b935609
Rice (low quality),Burundi,National Average,RETAIL,2015-03-01,0.84,Kg,a6db3823-3375-4151-b849-06db15ad9573
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2015-03-01,0.48,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Burundi,Bujumbura Mairie,RETAIL,2015-04-01,0.77,Kg,ad2f6d5e-1e96-4e05-82d6-617ab1ede643
Rice (low quality),Burundi,Bujumbura Rural,RETAIL,2015-04-01,0.89,Kg,070f68a5-e0a7-42d5-9394-9fd414b57749
Rice (low quality),Burundi,Gitega,RETAIL,2015-04-01,0.84,Kg,40ef4cba-8946-4b10-bd92-267e48009e71
Rice (low quality),Burundi,Kirundo,RETAIL,2015-04-01,0.84,Kg,c2c09e59-f028-4e8f-9197-eda91b935609
Rice (low quality),Burundi,National Average,RETAIL,2015-04-01,0.83,Kg,a6db3823-3375-4151-b849-06db15ad9573
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2015-04-01,0.53,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Burundi,Bujumbura Mairie,RETAIL,2015-05-01,0.83,Kg,ad2f6d5e-1e96-4e05-82d6-617ab1ede643
Rice (low quality),Burundi,Bujumbura Rural,RETAIL,2015-05-01,0.89,Kg,070f68a5-e0a7-42d5-9394-9fd414b57749
Rice (low quality),Burundi,Gitega,RETAIL,2015-05-01,0.8,Kg,40ef4cba-8946-4b10-bd92-267e48009e71
Rice (low quality),Burundi,Kirundo,RETAIL,2015-05-01,0.86,Kg,c2c09e59-f028-4e8f-9197-eda91b935609
Rice (low quality),Burundi,National Average,RETAIL,2015-05-01,0.81,Kg,a6db3823-3375-4151-b849-06db15ad9573
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2015-05-01,0.37,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Burundi,Bujumbura Mairie,RETAIL,2015-06-01,0.82,Kg,ad2f6d5e-1e96-4e05-82d6-617ab1ede643
Rice (low quality),Burundi,Bujumbura Rural,RETAIL,2015-06-01,0.84,Kg,070f68a5-e0a7-42d5-9394-9fd414b57749
Rice (low quality),Burundi,Gitega,RETAIL,2015-06-01,0.67,Kg,40ef4cba-8946-4b10-bd92-267e48009e71
Rice (low quality),Burundi,Kirundo,RETAIL,2015-06-01,0.83,Kg,c2c09e59-f028-4e8f-9197-eda91b935609
Rice (low quality),Burundi,National Average,RETAIL,2015-06-01,0.75,Kg,a6db3823-3375-4151-b849-06db15ad9573
Rice (low quality),Myanmar,Hakha Myoma Market,RETAIL,2015-06-01,0.41,Kg,0303a809-3cf0-4eec-90bf-99cdc74717bf
Rice (low quality),Burundi,Bujumbura Mairie,RETAIL,2015-07-01,0.81,Kg,ad2f6d5e-1e96-4e05-82d6-617ab1ede643
Rice (low quality),Burundi,Bujumbura Rural,RETAIL,2015-07-01,0.79,Kg,070f68a5-e0a7-42d5-9394-9fd414b57749
Rice (low quality),Burundi,Gitega,RETAIL,2015-07-01,0.65,Kg,40ef4cba-8946-4b10-bd92-267e48009e71
Rice (low quality),Burundi,Kirundo,RETAIL,2015-07-01,0.8,Kg,c2c09e59-f028-4e8f-9197-eda91b935609
