commodity_name,country,market,price_type,date,price_usd,unit,uuid
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2010-07-01,388.66,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2010-08-01,408.86,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2010-09-01,427.72,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2010-10-01,434.98,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2010-11-01,474.68,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2010-12-01,486.74,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2011-01-01,468.44,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2011-02-01,479.68,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2011-03-01,440.74,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2011-04-01,434.22,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2011-05-01,431.87,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2011-06-01,465.82,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2011-07-01,491.98,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2011-08-01,516.47,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2011-09-01,548.12,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2011-10-01,556.03,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2011-11-01,570.2,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2011-12-01,532.52,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2012-01-01,488.97,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2012-02-01,494.08,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2012-03-01,500.94,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2012-04-01,517.9,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2012-05-01,566.1,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
Rice (5% broken),Thailand,Bangkok,WHOLESALE,2012-06-01,568.97,tonne,068d4d66-92c8-4fcc-9e65-164e7ad78886
