date,price_usd,commodity_name,country,market,price_type,unit
2022-06-01,2.17,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2022-07-01,2.14,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2022-08-01,2.15,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2022-09-01,2.13,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2022-10-01,2.02,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2022-11-01,1.87,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2022-12-01,1.85,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2023-01-01,1.87,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2023-02-01,1.87,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2023-03-01,1.87,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2023-04-01,1.9,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2023-05-01,1.82,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2023-06-01,1.36,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2023-07-01,1.21,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2023-08-01,1.27,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2023-09-01,1.29,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2023-10-01,1.31,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2023-11-01,1.3,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2023-12-01,1.36,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2024-01-01,1.42,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2024-02-01,1.52,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2024-03-01,1.53,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2024-04-01,1.57,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2024-05-01,1.55,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
2024-06-01,1.53,Rice (long grain),Angola,Cuando Cubango,RETAIL,Kg
