date,price_usd,commodity_name,country,market,price_type,unit
2020-04-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2020-05-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2020-06-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2020-07-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2020-08-01,0.25,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2020-09-01,0.23,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2020-10-01,0.2,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2020-11-01,0.2,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2020-12-01,0.2,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2021-01-01,0.2,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2021-02-01,0.2,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2021-03-01,0.2,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2021-04-01,0.2,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2021-05-01,0.2,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2021-06-01,0.2,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2021-07-01,0.2,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2021-08-01,0.2,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2021-09-01,0.2,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2021-10-01,0.22,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2021-11-01,0.27,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2021-12-01,0.3,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2022-01-01,0.27,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2022-02-01,0.26,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2022-03-01,0.33,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2022-04-01,0.35,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2022-05-01,0.35,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2022-06-01,0.4,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2022-07-01,0.45,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2022-08-01,0.46,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2022-09-01,0.45,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2022-10-01,0.46,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2022-11-01,0.5,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2022-12-01,0.42,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2023-01-01,0.4,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2023-02-01,0.4,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2023-03-01,0.4,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2023-04-01,0.4,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2023-05-01,0.4,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2023-06-01,0.4,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2023-07-01,0.4,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2023-08-01,0.4,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2023-09-01,0.4,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2023-10-01,0.4,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2023-11-01,0.39,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2023-12-01,0.35,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2024-01-01,0.3,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2024-02-01,0.3,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2024-03-01,0.3,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2024-04-01,0.29,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2024-05-01,0.3,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2024-06-01,0.3,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2024-07-01,0.3,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2024-08-01,0.3,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2024-09-01,0.3,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2024-10-01,0.3,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2024-11-01,0.29,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2024-12-01,0.28,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2025-01-01,0.29,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2025-02-01,0.29,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2025-03-01,0.28,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2025-04-01,0.3,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2025-05-01,0.3,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2025-06-01,0.32,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2025-07-01,0.35,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2025-08-01,0.36,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2025-09-01,0.41,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2025-10-01,0.5,Sorghum (Maicillo),El Salvador,San Salvador,RETAIL,Libra
2006-01-01,8.71,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2006-02-01,8.7,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2006-03-01,11.68,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2006-04-01,12.13,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2006-05-01,12.13,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2006-06-01,12.99,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2006-07-01,14.91,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2006-08-01,14.99,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2006-09-01,17.14,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2006-10-01,20.2,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2006-11-01,20.35,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2006-12-01,13.79,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2007-01-01,9.99,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2007-02-01,11.18,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2007-03-01,11.03,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2007-04-01,12.02,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2007-05-01,11.83,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2007-06-01,15.77,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2007-07-01,17.24,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2007-08-01,17.38,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2007-09-01,17.38,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2007-10-01,16.24,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2007-11-01,14.75,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2007-12-01,14.58,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2008-01-01,14.04,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2008-02-01,14.54,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
2008-03-01,16.24,Sorghum (Maicillo),El Salvador,San Salvador,WHOLESALE,Spanish quintal (46 kg)
