date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2007-05-01,0.2,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.2
2007-06-01,0.26,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.26
2007-07-01,0.33,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.33
2007-08-01,0.33,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.33
2007-09-01,0.35,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.35
2007-10-01,0.32,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.32
2007-11-01,0.34,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.34
2007-12-01,0.3,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.3
2008-01-01,0.35,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.35
2008-02-01,0.4,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.4
2008-03-01,0.41,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.41
2008-04-01,0.45,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.45
2008-05-01,0.48,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.48
2008-06-01,0.35,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.35
2008-07-01,0.4,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.4
2008-08-01,0.35,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.35
2008-09-01,0.27,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.27
2008-10-01,0.24,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.24
2008-11-01,0.24,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.24
2008-12-01,0.28,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.28
2009-01-01,0.27,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.27
2009-02-01,0.24,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.24
2009-03-01,0.22,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.22
2009-04-01,0.27,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.27
2009-05-01,0.29,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.29
2009-06-01,0.33,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.33
2009-07-01,0.34,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.34
2009-08-01,0.35,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.35
2009-09-01,0.38,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.38
2009-10-01,0.39,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.39
2009-11-01,0.39,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.39
2009-12-01,0.39,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.39
2010-01-01,0.39,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.39
2010-02-01,0.36,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.36
2010-03-01,0.35,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.35
2010-04-01,0.36,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.36
2010-05-01,0.36,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.36
2010-06-01,0.33,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.33
2010-07-01,0.36,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.36
2010-08-01,0.39,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.39
2010-09-01,0.42,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.42
2010-10-01,0.43,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.43
2010-11-01,0.41,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.41
2010-12-01,0.34,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.34
2011-01-01,0.39,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.39
2011-02-01,0.42,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.42
2011-03-01,0.45,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.45
2011-04-01,0.34,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.34
2011-05-01,0.4,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.4
2011-06-01,0.41,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.41
2011-07-01,0.42,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.42
2011-08-01,0.56,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.56
2011-09-01,0.46,Bananas (plantains),Cameroon,Bamenda,RETAIL,Kg,kg,0.46
