date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2023-02-01,2.83,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.83
2023-03-01,2.83,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.83
2023-04-01,2.91,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.91
2023-05-01,2.54,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.54
2023-06-01,2.48,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.48
2023-07-01,2.53,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.53
2023-08-01,2.33,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.33
2023-09-01,2.44,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.44
2023-10-01,2.25,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.25
2023-11-01,2.31,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.31
2023-12-01,2.38,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.38
2024-01-01,2.49,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,2.49
2024-02-01,1.86,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.86
2024-03-01,1.82,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.82
2024-04-01,1.75,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.75
2024-05-01,1.76,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.76
2024-06-01,1.64,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.64
2024-07-01,1.65,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.65
2024-08-01,1.68,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.68
2024-09-01,1.69,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.69
2024-10-01,1.66,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.66
2024-11-01,1.62,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.62
2024-12-01,1.6,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.6
2025-01-01,,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,
2025-02-01,,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,
2025-03-01,1.65,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.65
2025-04-01,,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,
2025-05-01,,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,
2025-06-01,1.76,Vegetable oil (imported),Guinea-Bissau,Bissau-Bandim,RETAIL,Liter,liter,1.76
2020-05-01,1.66,Vegetable oil (imported),Guinea-Bissau,Bissora,RETAIL,Liter,liter,1.66
2020-06-01,1.72,Vegetable oil (imported),Guinea-Bissau,Bissora,RETAIL,Liter,liter,1.72
2020-07-01,1.75,Vegetable oil (imported),Guinea-Bissau,Bissora,RETAIL,Liter,liter,1.75
2020-08-01,1.8,Vegetable oil (imported),Guinea-Bissau,Bissora,RETAIL,Liter,liter,1.8
2020-09-01,1.8,Vegetable oil (imported),Guinea-Bissau,Bissora,RETAIL,Liter,liter,1.8
2020-10-01,1.8,Vegetable oil (imported),Guinea-Bissau,Bissora,RETAIL,Liter,liter,1.8
2020-11-01,1.8,Vegetable oil (imported),Guinea-Bissau,Bissora,RETAIL,Liter,liter,1.8
2020-12-01,1.86,Vegetable oil (imported),Guinea-Bissau,Bissora,RETAIL,Liter,liter,1.86
2021-01-01,1.86,Vegetable oil (imported),Guinea-Bissau,Bissora,RETAIL,Liter,liter,1.86
2021-02-01,1.84,Vegetable oil (imported),Guinea-Bissau,Bissora,RETAIL,Liter,liter,1.84
2021-03-01,1.81,Vegetable oil (imported),Guinea-Bissau,Bissora,RETAIL,Liter,liter,1.81
2021-04-01,2.22,Vegetable oil (imported),Guinea-Bissau,Bissora,RETAIL,Liter,liter,2.22
2021-05-01,2.31,Vegetable oil (imported),Guinea-Bissau,Bissora,RETAIL,Liter,liter,2.31
2021-06-01,2.66,Vegetable oil (imported),Guinea-Bissau,Bissora,RETAIL,Liter,liter,2.66
2021-07-01,2.61,Vegetable oil (imported),Guinea-Bissau,Bissora,RETAIL,Liter,liter,2.61
2021-08-01,2.9,Vegetable oil (imported),Guinea-Bissau,Bissora,RETAIL,Liter,liter,2.9
2021-09-01,2.51,Vegetable oil (imported),Guinea-Bissau,Bissora,RETAIL,Liter,liter,2.51
2021-10-01,2.3,Vegetable oil (imported),Guinea-Bissau,Bissora,RETAIL,Liter,liter,2.3
2021-11-01,2.26,Vegetable oil (imported),Guinea-Bissau,Bissora,RETAIL,Liter,liter,2.26
2021-12-01,2.36,Vegetable oil (imported),Guinea-Bissau,Bissora,RETAIL,Liter,liter,2.36
2022-01-01,2.24,Vegetable oil (imported),Guinea-Bissau,Bissora,RETAIL,Liter,liter,2.24
