date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2019-12-01,0.4,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.4
2020-01-01,0.8,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.8
2020-02-01,1.43,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,1.43
2020-03-01,1.62,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,1.62
2020-04-01,1.28,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,1.28
2020-05-01,0.9,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.9
2020-06-01,0.39,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.39
2020-07-01,0.24,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.24
2020-08-01,0.25,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.25
2020-09-01,0.29,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.29
2020-10-01,0.29,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.29
2020-11-01,0.29,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.29
2020-12-01,0.48,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.48
2021-01-01,0.82,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.82
2021-02-01,1.15,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,1.15
2021-03-01,0.99,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.99
2021-04-01,1.05,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,1.05
2021-05-01,0.64,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.64
2021-06-01,0.68,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.68
2021-07-01,0.61,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.61
2021-08-01,0.61,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.61
2021-09-01,0.87,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.87
2021-10-01,0.53,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.53
2021-11-01,0.45,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.45
2021-12-01,0.55,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.55
2022-01-01,0.61,Eggplants,Syrian Arab Republic,Dar'a,RETAIL,Kg,kg,0.61
