date,price_usd,commodity_name,country,market,price_type,unit
2020-10-01,0.78,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2020-11-01,0.66,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2020-12-01,0.68,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2021-01-01,0.63,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2021-02-01,0.73,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2021-03-01,0.78,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2021-04-01,0.94,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2021-05-01,1.04,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2021-06-01,1.08,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2021-07-01,1.2,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2021-08-01,0.95,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2021-09-01,0.95,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2021-10-01,0.97,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2021-11-01,0.88,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2021-12-01,0.89,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2022-01-01,,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2022-02-01,1.06,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2022-03-01,0.92,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2022-04-01,1.03,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2022-05-01,1.06,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2022-06-01,1.01,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2022-07-01,1.32,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2022-08-01,1.38,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2022-09-01,1.35,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2022-10-01,1.3,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2022-11-01,1.29,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2022-12-01,0.97,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2023-01-01,1.01,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2023-02-01,1.03,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2023-03-01,1.04,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2023-04-01,1.07,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2023-05-01,1.41,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2023-06-01,1.97,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2023-07-01,2.26,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2023-08-01,1.77,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2023-09-01,1.66,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2023-10-01,1.62,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2023-11-01,1.32,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2023-12-01,0.84,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2024-01-01,1.41,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
2024-02-01,0.96,Groundnuts (shelled),Guinea-Bissau,Bissora,RETAIL,Kg
