date,price_usd,commodity_name,country,market,price_type,unit
2013-01-01,25.57,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2013-02-01,23.21,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2013-03-01,22.89,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2013-04-01,22.19,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2013-05-01,,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2013-06-01,,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2013-07-01,22.49,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2013-08-01,23.6,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2013-09-01,24.01,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2013-10-01,,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2013-11-01,19.1,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2013-12-01,18.09,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2014-01-01,16.78,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2014-02-01,19.66,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2014-03-01,20.15,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2014-04-01,19.69,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2014-05-01,25.34,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2014-06-01,25.73,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2014-07-01,,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2014-08-01,,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2014-09-01,,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2014-10-01,,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2014-11-01,21.87,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2014-12-01,21.97,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2015-01-01,22.67,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2015-02-01,,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2015-03-01,,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2015-04-01,,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2015-05-01,,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2015-06-01,,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2015-07-01,,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2015-08-01,,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2015-09-01,,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2015-10-01,,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2015-11-01,,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2015-12-01,27.66,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2016-01-01,26.79,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2016-02-01,26.4,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2016-03-01,26.24,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2016-04-01,24.34,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2016-05-01,22.46,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2016-06-01,21.68,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2016-07-01,,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2016-08-01,,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2016-09-01,,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2016-10-01,,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
2016-11-01,29.59,Potatoes (Desirée),Bolivia (Plurinational State of),La Paz,WHOLESALE,Spanish quintal (46 kg)
