commodity_name,country,market,price_type,date,price_usd,unit,uuid
Apples (Red),Jordan,Irbid,RETAIL,2021-01-01,2.07,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2021-01-01,1.82,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2021-01-01,1.79,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2021-02-01,1.94,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
Apples (Red),Jordan,Amman,RETAIL,2021-02-01,2.55,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2021-02-01,2.15,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2021-02-01,1.92,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2021-02-01,2.06,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2021-03-01,1.97,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
Apples (Red),Jordan,Amman,RETAIL,2021-03-01,2.75,Kg,66749226-be6f-4bb5-b568-e3b5fcc647c0
Apples (Red),Jordan,Irbid,RETAIL,2021-03-01,2.14,Kg,6cd0409b-edc1-4465-a358-63d5620b44e5
Apples (Red),Jordan,National Average,RETAIL,2021-03-01,1.92,Kg,abcf13aa-8698-4afc-89db-7771dbda185f
Apples (Red),Jordan,Zarqa,RETAIL,2021-03-01,2.01,Kg,5d703935-5a5d-4743-a154-618a29a65f58
Apples (Red),Jordan,Al Mafraq,RETAIL,2021-04-01,1.94,Kg,7a99625d-d8f5-4577-ae01-4a8641e25d38
