commodity_name,country,market,price_type,date,price_usd,unit,uuid
Capsicum (fresh),Tonga,National Average,RETAIL,2019-03-01,6.32,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2019-04-01,3.73,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2019-05-01,4.07,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2019-06-01,6.52,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2019-07-01,7.47,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2019-08-01,6.69,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2019-09-01,4.41,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2019-10-01,4.96,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2019-11-01,4.26,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2019-12-01,2.7,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2020-01-01,4.53,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2020-02-01,7.53,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2020-03-01,6.17,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2020-04-01,8.64,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2020-05-01,8.61,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2020-06-01,5.76,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2020-07-01,6.12,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2020-08-01,5.12,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2020-09-01,4.76,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2020-10-01,3.5,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2020-11-01,3.43,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2020-12-01,2.89,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2021-01-01,4.32,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2021-02-01,8.68,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2021-03-01,6.35,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2021-04-01,7.37,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2021-05-01,7.96,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2021-06-01,8.93,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2021-07-01,8.82,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2021-08-01,6.77,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2021-09-01,5.76,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
Capsicum (fresh),Tonga,National Average,RETAIL,2021-10-01,3.97,Kg,7fee1289-06ed-4e29-8eb6-67c821fd2f2a
