commodity_name,country,market,price_type,date,price_usd,unit,uuid
Tomatoes,Tunisia,Tunis,RETAIL,2010-06-01,0.46,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tonga,National Average,RETAIL,2010-07-01,2.18,Kg,532d23fb-4e69-42eb-8b2b-df854d9a59ab
Tomatoes,Tunisia,Tunis,RETAIL,2010-07-01,0.26,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tonga,National Average,RETAIL,2010-08-01,1.43,Kg,532d23fb-4e69-42eb-8b2b-df854d9a59ab
Tomatoes,Tunisia,Tunis,RETAIL,2010-08-01,0.29,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tonga,National Average,RETAIL,2010-09-01,0.92,Kg,532d23fb-4e69-42eb-8b2b-df854d9a59ab
Tomatoes,Tunisia,Tunis,RETAIL,2010-09-01,0.29,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tonga,National Average,RETAIL,2010-10-01,0.69,Kg,532d23fb-4e69-42eb-8b2b-df854d9a59ab
Tomatoes,Tunisia,Tunis,RETAIL,2010-10-01,0.32,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tonga,National Average,RETAIL,2010-11-01,0.85,Kg,532d23fb-4e69-42eb-8b2b-df854d9a59ab
Tomatoes,Tunisia,Tunis,RETAIL,2010-11-01,0.75,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tonga,National Average,RETAIL,2010-12-01,0.63,Kg,532d23fb-4e69-42eb-8b2b-df854d9a59ab
Tomatoes,Tunisia,Tunis,RETAIL,2010-12-01,0.44,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tonga,National Average,RETAIL,2011-01-01,2.67,Kg,532d23fb-4e69-42eb-8b2b-df854d9a59ab
Tomatoes,Tunisia,Tunis,RETAIL,2011-01-01,0.61,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tonga,National Average,RETAIL,2011-02-01,1.77,Kg,532d23fb-4e69-42eb-8b2b-df854d9a59ab
Tomatoes,Tunisia,Tunis,RETAIL,2011-02-01,0.62,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tonga,National Average,RETAIL,2011-03-01,4.54,Kg,532d23fb-4e69-42eb-8b2b-df854d9a59ab
Tomatoes,Tunisia,Tunis,RETAIL,2011-03-01,0.52,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Tonga,National Average,RETAIL,2011-04-01,4.66,Kg,532d23fb-4e69-42eb-8b2b-df854d9a59ab
Tomatoes,Tunisia,Tunis,RETAIL,2011-04-01,0.56,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Ecuador,Portoviejo,WHOLESALE,2011-05-01,0.75,Kg,c9dbd183-bdd4-4895-9c45-c550bb287980
Tomatoes,Tonga,National Average,RETAIL,2011-05-01,5.84,Kg,532d23fb-4e69-42eb-8b2b-df854d9a59ab
Tomatoes,Tunisia,Tunis,RETAIL,2011-05-01,0.88,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Ecuador,Portoviejo,WHOLESALE,2011-06-01,0.62,Kg,c9dbd183-bdd4-4895-9c45-c550bb287980
Tomatoes,Tonga,National Average,RETAIL,2011-06-01,2.52,Kg,532d23fb-4e69-42eb-8b2b-df854d9a59ab
Tomatoes,Tunisia,Tunis,RETAIL,2011-06-01,0.52,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Ecuador,Portoviejo,WHOLESALE,2011-07-01,0.91,Kg,c9dbd183-bdd4-4895-9c45-c550bb287980
Tomatoes,Tonga,National Average,RETAIL,2011-07-01,3.47,Kg,532d23fb-4e69-42eb-8b2b-df854d9a59ab
Tomatoes,Tunisia,Tunis,RETAIL,2011-07-01,0.43,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Ecuador,Portoviejo,WHOLESALE,2011-08-01,0.92,Kg,c9dbd183-bdd4-4895-9c45-c550bb287980
Tomatoes,Tonga,National Average,RETAIL,2011-08-01,4.18,Kg,532d23fb-4e69-42eb-8b2b-df854d9a59ab
Tomatoes,Tunisia,Tunis,RETAIL,2011-08-01,0.39,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Ecuador,Portoviejo,WHOLESALE,2011-09-01,1.04,Kg,c9dbd183-bdd4-4895-9c45-c550bb287980
Tomatoes,Tonga,National Average,RETAIL,2011-09-01,2.41,Kg,532d23fb-4e69-42eb-8b2b-df854d9a59ab
Tomatoes,Tunisia,Tunis,RETAIL,2011-09-01,0.51,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Ecuador,Portoviejo,WHOLESALE,2011-10-01,0.45,Kg,c9dbd183-bdd4-4895-9c45-c550bb287980
Tomatoes,Tonga,National Average,RETAIL,2011-10-01,0.89,Kg,532d23fb-4e69-42eb-8b2b-df854d9a59ab
Tomatoes,Tunisia,Tunis,RETAIL,2011-10-01,0.84,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Ecuador,Portoviejo,WHOLESALE,2011-11-01,0.36,Kg,c9dbd183-bdd4-4895-9c45-c550bb287980
Tomatoes,Tonga,National Average,RETAIL,2011-11-01,0.8,Kg,532d23fb-4e69-42eb-8b2b-df854d9a59ab
Tomatoes,Tunisia,Tunis,RETAIL,2011-11-01,0.85,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
Tomatoes,Ecuador,Portoviejo,WHOLESALE,2011-12-01,0.62,Kg,c9dbd183-bdd4-4895-9c45-c550bb287980
Tomatoes,Tonga,National Average,RETAIL,2011-12-01,0.8,Kg,532d23fb-4e69-42eb-8b2b-df854d9a59ab
Tomatoes,Tunisia,Tunis,RETAIL,2011-12-01,0.57,Kg,81ae5183-c2c7-4cb7-a2b0-b6d9e770f136
