commodity_name,country,market,price_type,date,price_usd,unit,uuid
Wheat,South Africa,Randfontein,WHOLESALE,2002-01-01,126.05,tonne,2955f915-ad24-48cd-ab89-0507c0230b87
Wheat,Afghanistan,Herat,RETAIL,2002-02-01,0.13,Kg,7eb3f8d3-4a1a-47bc-b43c-3916bf4fa8a2
Wheat,Afghanistan,Jalalabad,RETAIL,2002-02-01,0.13,Kg,6bd65c9e-8146-488e-9114-8096b9e2e5b5
Wheat,Afghanistan,Kabul,RETAIL,2002-02-01,0.16,Kg,f8c13be1-0357-4b50-ab1f-2e3ea47fdb45
Wheat,Afghanistan,Kandahar,RETAIL,2002-02-01,0.16,Kg,1e7e06a5-81f7-4ca7-af67-6a02e592cd7f
Wheat,Somalia,Mogadishu,RETAIL,2002-02-01,0.23,Kg,ad59891c-d2db-4cb4-8094-b622c87bd199
Wheat,South Africa,Randfontein,WHOLESALE,2002-02-01,123.4,tonne,2955f915-ad24-48cd-ab89-0507c0230b87
Wheat,Afghanistan,Herat,RETAIL,2002-03-01,0.13,Kg,7eb3f8d3-4a1a-47bc-b43c-3916bf4fa8a2
Wheat,Afghanistan,Jalalabad,RETAIL,2002-03-01,0.12,Kg,6bd65c9e-8146-488e-9114-8096b9e2e5b5
Wheat,Afghanistan,Kabul,RETAIL,2002-03-01,0.16,Kg,f8c13be1-0357-4b50-ab1f-2e3ea47fdb45
Wheat,Afghanistan,Kandahar,RETAIL,2002-03-01,0.15,Kg,1e7e06a5-81f7-4ca7-af67-6a02e592cd7f
Wheat,Somalia,Mogadishu,RETAIL,2002-03-01,0.26,Kg,ad59891c-d2db-4cb4-8094-b622c87bd199
Wheat,South Africa,Randfontein,WHOLESALE,2002-03-01,123.12,tonne,2955f915-ad24-48cd-ab89-0507c0230b87
Wheat,Afghanistan,Herat,RETAIL,2002-04-01,0.14,Kg,7eb3f8d3-4a1a-47bc-b43c-3916bf4fa8a2
Wheat,Afghanistan,Jalalabad,RETAIL,2002-04-01,0.12,Kg,6bd65c9e-8146-488e-9114-8096b9e2e5b5
Wheat,Afghanistan,Kabul,RETAIL,2002-04-01,0.15,Kg,f8c13be1-0357-4b50-ab1f-2e3ea47fdb45
Wheat,Afghanistan,Kandahar,RETAIL,2002-04-01,0.14,Kg,1e7e06a5-81f7-4ca7-af67-6a02e592cd7f
Wheat,Somalia,Mogadishu,RETAIL,2002-04-01,0.25,Kg,ad59891c-d2db-4cb4-8094-b622c87bd199
Wheat,South Africa,Randfontein,WHOLESALE,2002-04-01,124.47,tonne,2955f915-ad24-48cd-ab89-0507c0230b87
Wheat,Afghanistan,Herat,RETAIL,2002-05-01,0.14,Kg,7eb3f8d3-4a1a-47bc-b43c-3916bf4fa8a2
Wheat,Afghanistan,Jalalabad,RETAIL,2002-05-01,0.12,Kg,6bd65c9e-8146-488e-9114-8096b9e2e5b5
Wheat,Afghanistan,Kabul,RETAIL,2002-05-01,0.13,Kg,f8c13be1-0357-4b50-ab1f-2e3ea47fdb45
Wheat,Afghanistan,Kandahar,RETAIL,2002-05-01,0.11,Kg,1e7e06a5-81f7-4ca7-af67-6a02e592cd7f
Wheat,Somalia,Mogadishu,RETAIL,2002-05-01,0.25,Kg,ad59891c-d2db-4cb4-8094-b622c87bd199
Wheat,South Africa,Randfontein,WHOLESALE,2002-05-01,120.87,tonne,2955f915-ad24-48cd-ab89-0507c0230b87
Wheat,Afghanistan,Herat,RETAIL,2002-06-01,0.11,Kg,7eb3f8d3-4a1a-47bc-b43c-3916bf4fa8a2
Wheat,Afghanistan,Jalalabad,RETAIL,2002-06-01,0.14,Kg,6bd65c9e-8146-488e-9114-8096b9e2e5b5
Wheat,Afghanistan,Kabul,RETAIL,2002-06-01,0.13,Kg,f8c13be1-0357-4b50-ab1f-2e3ea47fdb45
Wheat,Afghanistan,Kandahar,RETAIL,2002-06-01,0.13,Kg,1e7e06a5-81f7-4ca7-af67-6a02e592cd7f
Wheat,Somalia,Mogadishu,RETAIL,2002-06-01,0.24,Kg,ad59891c-d2db-4cb4-8094-b622c87bd199
Wheat,South Africa,Randfontein,WHOLESALE,2002-06-01,131.63,tonne,2955f915-ad24-48cd-ab89-0507c0230b87
Wheat,Afghanistan,Herat,RETAIL,2002-07-01,0.12,Kg,7eb3f8d3-4a1a-47bc-b43c-3916bf4fa8a2
Wheat,Afghanistan,Jalalabad,RETAIL,2002-07-01,0.14,Kg,6bd65c9e-8146-488e-9114-8096b9e2e5b5
Wheat,Afghanistan,Kabul,RETAIL,2002-07-01,0.13,Kg,f8c13be1-0357-4b50-ab1f-2e3ea47fdb45
Wheat,Afghanistan,Kandahar,RETAIL,2002-07-01,0.12,Kg,1e7e06a5-81f7-4ca7-af67-6a02e592cd7f
Wheat,Somalia,Mogadishu,RETAIL,2002-07-01,0.23,Kg,ad59891c-d2db-4cb4-8094-b622c87bd199
Wheat,South Africa,Randfontein,WHOLESALE,2002-07-01,147.09,tonne,2955f915-ad24-48cd-ab89-0507c0230b87
Wheat,Afghanistan,Herat,RETAIL,2002-08-01,0.13,Kg,7eb3f8d3-4a1a-47bc-b43c-3916bf4fa8a2
Wheat,Afghanistan,Jalalabad,RETAIL,2002-08-01,0.16,Kg,6bd65c9e-8146-488e-9114-8096b9e2e5b5
Wheat,Afghanistan,Kabul,RETAIL,2002-08-01,0.15,Kg,f8c13be1-0357-4b50-ab1f-2e3ea47fdb45
Wheat,Afghanistan,Kandahar,RETAIL,2002-08-01,0.14,Kg,1e7e06a5-81f7-4ca7-af67-6a02e592cd7f
Wheat,Somalia,Mogadishu,RETAIL,2002-08-01,0.25,Kg,ad59891c-d2db-4cb4-8094-b622c87bd199
Wheat,South Africa,Randfontein,WHOLESALE,2002-08-01,160.11,tonne,2955f915-ad24-48cd-ab89-0507c0230b87
Wheat,Afghanistan,Herat,RETAIL,2002-09-01,0.15,Kg,7eb3f8d3-4a1a-47bc-b43c-3916bf4fa8a2
Wheat,Afghanistan,Jalalabad,RETAIL,2002-09-01,0.16,Kg,6bd65c9e-8146-488e-9114-8096b9e2e5b5
Wheat,Afghanistan,Kabul,RETAIL,2002-09-01,0.18,Kg,f8c13be1-0357-4b50-ab1f-2e3ea47fdb45
Wheat,Afghanistan,Kandahar,RETAIL,2002-09-01,0.14,Kg,1e7e06a5-81f7-4ca7-af67-6a02e592cd7f
Wheat,Somalia,Mogadishu,RETAIL,2002-09-01,0.26,Kg,ad59891c-d2db-4cb4-8094-b622c87bd199
Wheat,South Africa,Randfontein,WHOLESALE,2002-09-01,185.29,tonne,2955f915-ad24-48cd-ab89-0507c0230b87
Wheat,Afghanistan,Herat,RETAIL,2002-10-01,0.15,Kg,7eb3f8d3-4a1a-47bc-b43c-3916bf4fa8a2
Wheat,Afghanistan,Jalalabad,RETAIL,2002-10-01,0.16,Kg,6bd65c9e-8146-488e-9114-8096b9e2e5b5
Wheat,Afghanistan,Kabul,RETAIL,2002-10-01,0.16,Kg,f8c13be1-0357-4b50-ab1f-2e3ea47fdb45
Wheat,Afghanistan,Kandahar,RETAIL,2002-10-01,0.14,Kg,1e7e06a5-81f7-4ca7-af67-6a02e592cd7f
Wheat,South Africa,Randfontein,WHOLESALE,2002-10-01,190.58,tonne,2955f915-ad24-48cd-ab89-0507c0230b87
Wheat,Afghanistan,Herat,RETAIL,2002-11-01,0.13,Kg,7eb3f8d3-4a1a-47bc-b43c-3916bf4fa8a2
Wheat,Afghanistan,Jalalabad,RETAIL,2002-11-01,0.16,Kg,6bd65c9e-8146-488e-9114-8096b9e2e5b5
Wheat,Afghanistan,Kabul,RETAIL,2002-11-01,0.17,Kg,f8c13be1-0357-4b50-ab1f-2e3ea47fdb45
Wheat,Afghanistan,Kandahar,RETAIL,2002-11-01,0.16,Kg,1e7e06a5-81f7-4ca7-af67-6a02e592cd7f
Wheat,South Africa,Randfontein,WHOLESALE,2002-11-01,172.26,tonne,2955f915-ad24-48cd-ab89-0507c0230b87
Wheat,Afghanistan,Herat,RETAIL,2002-12-01,0.14,Kg,7eb3f8d3-4a1a-47bc-b43c-3916bf4fa8a2
Wheat,Afghanistan,Jalalabad,RETAIL,2002-12-01,0.16,Kg,6bd65c9e-8146-488e-9114-8096b9e2e5b5
Wheat,Afghanistan,Kabul,RETAIL,2002-12-01,0.17,Kg,f8c13be1-0357-4b50-ab1f-2e3ea47fdb45
Wheat,Afghanistan,Kandahar,RETAIL,2002-12-01,0.18,Kg,1e7e06a5-81f7-4ca7-af67-6a02e592cd7f
Wheat,Somalia,Mogadishu,RETAIL,2002-12-01,0.21,Kg,ad59891c-d2db-4cb4-8094-b622c87bd199
Wheat,South Africa,Randfontein,WHOLESALE,2002-12-01,161.54,tonne,2955f915-ad24-48cd-ab89-0507c0230b87
