commodity_name,country,market,price_type,date,price_usd,unit,uuid
"Rice (Egyptian, imported)",Lebanon,South,RETAIL,2023-02-01,4.37,900 gms,a5770449-9754-4b99-9ec6-cd145e80687b
"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,2023-03-01,5.1,900 gms,94a9e549-4fcb-48df-bdcb-e290c5058565
"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,2023-03-01,6.57,900 gms,b8562917-072a-435d-adeb-3f569a99aced
"Rice (Egyptian, imported)",Lebanon,El Nabatieh,RETAIL,2023-03-01,5.77,900 gms,3be64e1c-8b01-4b37-a38a-09402b85642d
"Rice (Egyptian, imported)",Lebanon,National Average,RETAIL,2023-03-01,5.75,900 gms,10bedd75-9b5d-4681-a81b-09c03df8f4fd
"Rice (Egyptian, imported)",Lebanon,North,RETAIL,2023-03-01,5.19,900 gms,152be56c-971d-4e6e-bfc2-8bb5f7694cd9
"Rice (Egyptian, imported)",Lebanon,South,RETAIL,2023-03-01,6.23,900 gms,a5770449-9754-4b99-9ec6-cd145e80687b
"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,2023-04-01,5.37,900 gms,94a9e549-4fcb-48df-bdcb-e290c5058565
"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,2023-04-01,7.11,900 gms,b8562917-072a-435d-adeb-3f569a99aced
"Rice (Egyptian, imported)",Lebanon,El Nabatieh,RETAIL,2023-04-01,5.67,900 gms,3be64e1c-8b01-4b37-a38a-09402b85642d
"Rice (Egyptian, imported)",Lebanon,National Average,RETAIL,2023-04-01,5.93,900 gms,10bedd75-9b5d-4681-a81b-09c03df8f4fd
"Rice (Egyptian, imported)",Lebanon,North,RETAIL,2023-04-01,5.42,900 gms,152be56c-971d-4e6e-bfc2-8bb5f7694cd9
"Rice (Egyptian, imported)",Lebanon,South,RETAIL,2023-04-01,6.48,900 gms,a5770449-9754-4b99-9ec6-cd145e80687b
"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,2023-05-01,4.38,900 gms,94a9e549-4fcb-48df-bdcb-e290c5058565
"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,2023-05-01,5.76,900 gms,b8562917-072a-435d-adeb-3f569a99aced
"Rice (Egyptian, imported)",Lebanon,El Nabatieh,RETAIL,2023-05-01,5.65,900 gms,3be64e1c-8b01-4b37-a38a-09402b85642d
"Rice (Egyptian, imported)",Lebanon,National Average,RETAIL,2023-05-01,5.18,900 gms,10bedd75-9b5d-4681-a81b-09c03df8f4fd
"Rice (Egyptian, imported)",Lebanon,North,RETAIL,2023-05-01,4.42,900 gms,152be56c-971d-4e6e-bfc2-8bb5f7694cd9
"Rice (Egyptian, imported)",Lebanon,South,RETAIL,2023-05-01,5.16,900 gms,a5770449-9754-4b99-9ec6-cd145e80687b
"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,2023-06-01,5.58,900 gms,94a9e549-4fcb-48df-bdcb-e290c5058565
"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,2023-06-01,6.98,900 gms,b8562917-072a-435d-adeb-3f569a99aced
"Rice (Egyptian, imported)",Lebanon,El Nabatieh,RETAIL,2023-06-01,6.58,900 gms,3be64e1c-8b01-4b37-a38a-09402b85642d
"Rice (Egyptian, imported)",Lebanon,National Average,RETAIL,2023-06-01,6.13,900 gms,10bedd75-9b5d-4681-a81b-09c03df8f4fd
"Rice (Egyptian, imported)",Lebanon,North,RETAIL,2023-06-01,5.96,900 gms,152be56c-971d-4e6e-bfc2-8bb5f7694cd9
"Rice (Egyptian, imported)",Lebanon,South,RETAIL,2023-06-01,6.35,900 gms,a5770449-9754-4b99-9ec6-cd145e80687b
"Rice (Egyptian, imported)",Lebanon,Akkar,RETAIL,2023-07-01,5.43,900 gms,94a9e549-4fcb-48df-bdcb-e290c5058565
"Rice (Egyptian, imported)",Lebanon,Beirut,RETAIL,2023-07-01,6.3,900 gms,b8562917-072a-435d-adeb-3f569a99aced
"Rice (Egyptian, imported)",Lebanon,El Nabatieh,RETAIL,2023-07-01,6.25,900 gms,3be64e1c-8b01-4b37-a38a-09402b85642d
"Rice (Egyptian, imported)",Lebanon,National Average,RETAIL,2023-07-01,5.91,900 gms,10bedd75-9b5d-4681-a81b-09c03df8f4fd
