commodity_name,country,market,price_type,date,price_usd,unit,uuid
Sorghum (white),Ethiopia,Gode,RETAIL,2020-11-01,39.67,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Djibouti,Obock,RETAIL,2020-12-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Ethiopia,Gode,RETAIL,2020-12-01,41.41,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Djibouti,Obock,RETAIL,2021-01-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Ethiopia,Gode,RETAIL,2021-01-01,41.95,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Djibouti,Obock,RETAIL,2021-02-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Ethiopia,Gode,RETAIL,2021-02-01,45.36,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Djibouti,Obock,RETAIL,2021-03-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Ethiopia,Gode,RETAIL,2021-03-01,51.64,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Ethiopia,Gode,RETAIL,2021-04-01,60.03,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Ethiopia,Gode,RETAIL,2021-06-01,59.91,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Djibouti,Obock,RETAIL,2021-07-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Ethiopia,Gode,RETAIL,2021-07-01,65.89,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Djibouti,Obock,RETAIL,2021-08-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Ethiopia,Gode,RETAIL,2021-08-01,67.91,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Djibouti,Obock,RETAIL,2021-09-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Ethiopia,Gode,RETAIL,2021-09-01,72.04,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Djibouti,Obock,RETAIL,2021-10-01,0.56,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Ethiopia,Gode,RETAIL,2021-10-01,70.69,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Djibouti,Obock,RETAIL,2021-11-01,0.9,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Ethiopia,Gode,RETAIL,2021-11-01,69.38,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Djibouti,Obock,RETAIL,2021-12-01,0.9,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Ethiopia,Gode,RETAIL,2021-12-01,86.49,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Djibouti,Obock,RETAIL,2022-01-01,0.9,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Ethiopia,Gode,RETAIL,2022-01-01,100.99,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Djibouti,Obock,RETAIL,2022-02-01,0.9,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Djibouti,Obock,RETAIL,2022-03-01,0.9,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Ethiopia,Gode,RETAIL,2022-03-01,117.91,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Djibouti,Obock,RETAIL,2022-04-01,0.9,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Ethiopia,Gode,RETAIL,2022-04-01,122.07,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
Sorghum (white),Djibouti,Obock,RETAIL,2022-05-01,0.9,Kg,380d1b15-8752-4bb0-9f8f-aa049d344a54
Sorghum (white),Ethiopia,Gode,RETAIL,2022-05-01,126.24,100 kg,5134c353-408e-4bdd-9136-dc68195b64d2
