commodity_name,country,market,price_type,date,price_usd,unit,uuid
"Beans (black, imported)",Mexico,Mexico City,WHOLESALE,2005-05-01,0.95,Kg,18d07c1e-636e-4371-938d-5454030978f4
"Beans (black, imported)",Mexico,Puebla,WHOLESALE,2005-05-01,0.91,Kg,f78f4879-84a1-412c-b654-cd8af9e1663a
"Beans (black, imported)",Mexico,Xalapa,WHOLESALE,2005-05-01,0.85,Kg,ae5264ed-a9b5-4d34-8336-ecb843f1080a
"Beans (black, imported)",Mexico,Mexico City,WHOLESALE,2005-06-01,0.94,Kg,18d07c1e-636e-4371-938d-5454030978f4
"Beans (black, imported)",Mexico,Puebla,WHOLESALE,2005-06-01,0.9,Kg,f78f4879-84a1-412c-b654-cd8af9e1663a
"Beans (black, imported)",Mexico,Xalapa,WHOLESALE,2005-06-01,0.87,Kg,ae5264ed-a9b5-4d34-8336-ecb843f1080a
"Beans (black, imported)",Mexico,Mexico City,WHOLESALE,2005-07-01,0.93,Kg,18d07c1e-636e-4371-938d-5454030978f4
"Beans (black, imported)",Mexico,Puebla,WHOLESALE,2005-07-01,0.89,Kg,f78f4879-84a1-412c-b654-cd8af9e1663a
"Beans (black, imported)",Mexico,Xalapa,WHOLESALE,2005-07-01,0.88,Kg,ae5264ed-a9b5-4d34-8336-ecb843f1080a
"Beans (black, imported)",Mexico,Mexico City,WHOLESALE,2005-08-01,0.9,Kg,18d07c1e-636e-4371-938d-5454030978f4
"Beans (black, imported)",Mexico,Puebla,WHOLESALE,2005-08-01,0.89,Kg,f78f4879-84a1-412c-b654-cd8af9e1663a
"Beans (black, imported)",Mexico,Xalapa,WHOLESALE,2005-08-01,0.89,Kg,ae5264ed-a9b5-4d34-8336-ecb843f1080a
"Beans (black, imported)",Mexico,Mexico City,WHOLESALE,2005-09-01,0.9,Kg,18d07c1e-636e-4371-938d-5454030978f4
"Beans (black, imported)",Mexico,Puebla,WHOLESALE,2005-09-01,0.88,Kg,f78f4879-84a1-412c-b654-cd8af9e1663a
